key	text	tooltip
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_welsh_1	[[rgba:45:156:225:1]]Tywsog of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_germanes_welsh_2	[[rgba:45:156:225:1]]Teyrn of Sancte Germanes[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_irish_0	[[rgba:45:156:225:1]]Mael of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_irish_1	[[rgba:45:156:225:1]]Tiarna of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_norse_0	[[rgba:45:156:225:1]]Hersir of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_norse_1	[[rgba:45:156:225:1]]Lendmann of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_norse_2	[[rgba:45:156:225:1]]Jarl of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_saxon_0	[[rgba:45:156:225:1]]Thegn of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_saxon_1	[[rgba:45:156:225:1]]Dryhten of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_scotish_0	[[rgba:45:156:225:1]]Thane of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_scotish_2	[[rgba:45:156:225:1]]Mormaer of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_welsh_1	[[rgba:45:156:225:1]]Tywsog of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sancte_ye_welsh_2	[[rgba:45:156:225:1]]Teyrn of Sancte Ye[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_irish_0	[[rgba:45:156:225:1]]Mael of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_irish_1	[[rgba:45:156:225:1]]Tiarna of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_norse_0	[[rgba:45:156:225:1]]Hersir of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_norse_1	[[rgba:45:156:225:1]]Lendmann of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_norse_2	[[rgba:45:156:225:1]]Jarl of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_saxon_0	[[rgba:45:156:225:1]]Thegn of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_saxon_1	[[rgba:45:156:225:1]]Dryhten of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_scotish_0	[[rgba:45:156:225:1]]Thane of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_scotish_2	[[rgba:45:156:225:1]]Mormaer of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_welsh_1	[[rgba:45:156:225:1]]Tywsog of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sceaftesburg_welsh_2	[[rgba:45:156:225:1]]Teyrn of Sceaftesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_irish_0	[[rgba:45:156:225:1]]Mael of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_irish_1	[[rgba:45:156:225:1]]Tiarna of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_norse_0	[[rgba:45:156:225:1]]Hersir of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_norse_1	[[rgba:45:156:225:1]]Lendmann of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_norse_2	[[rgba:45:156:225:1]]Jarl of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_saxon_0	[[rgba:45:156:225:1]]Thegn of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_saxon_1	[[rgba:45:156:225:1]]Dryhten of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_scotish_0	[[rgba:45:156:225:1]]Thane of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_scotish_2	[[rgba:45:156:225:1]]Mormaer of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_welsh_1	[[rgba:45:156:225:1]]Tywsog of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scireburnan_welsh_2	[[rgba:45:156:225:1]]Teyrn of Scireburnan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_irish_0	[[rgba:45:156:225:1]]Mael of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_irish_1	[[rgba:45:156:225:1]]Tiarna of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_norse_0	[[rgba:45:156:225:1]]Hersir of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_norse_1	[[rgba:45:156:225:1]]Lendmann of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_norse_2	[[rgba:45:156:225:1]]Jarl of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_saxon_0	[[rgba:45:156:225:1]]Thegn of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_saxon_1	[[rgba:45:156:225:1]]Dryhten of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_scotish_0	[[rgba:45:156:225:1]]Thane of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_scotish_2	[[rgba:45:156:225:1]]Mormaer of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_welsh_1	[[rgba:45:156:225:1]]Tywsog of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scoan_welsh_2	[[rgba:45:156:225:1]]Teyrn of Scoan[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_irish_0	[[rgba:45:156:225:1]]Mael of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_irish_1	[[rgba:45:156:225:1]]Tiarna of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_norse_0	[[rgba:45:156:225:1]]Hersir of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_norse_1	[[rgba:45:156:225:1]]Lendmann of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_norse_2	[[rgba:45:156:225:1]]Jarl of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_saxon_0	[[rgba:45:156:225:1]]Thegn of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_saxon_1	[[rgba:45:156:225:1]]Dryhten of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_scotish_0	[[rgba:45:156:225:1]]Thane of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_scotish_2	[[rgba:45:156:225:1]]Mormaer of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_welsh_1	[[rgba:45:156:225:1]]Tywsog of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sconnin_welsh_2	[[rgba:45:156:225:1]]Teyrn of Sconnin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_irish_0	[[rgba:45:156:225:1]]Mael of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_irish_1	[[rgba:45:156:225:1]]Tiarna of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_norse_0	[[rgba:45:156:225:1]]Hersir of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_norse_1	[[rgba:45:156:225:1]]Lendmann of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_norse_2	[[rgba:45:156:225:1]]Jarl of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_saxon_0	[[rgba:45:156:225:1]]Thegn of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_saxon_1	[[rgba:45:156:225:1]]Dryhten of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_scotish_0	[[rgba:45:156:225:1]]Thane of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_scotish_2	[[rgba:45:156:225:1]]Mormaer of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_welsh_1	[[rgba:45:156:225:1]]Tywsog of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_scrobbesburg_welsh_2	[[rgba:45:156:225:1]]Teyrn of Scrobbesburg[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_irish_0	[[rgba:45:156:225:1]]Mael of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_irish_1	[[rgba:45:156:225:1]]Tiarna of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_norse_0	[[rgba:45:156:225:1]]Hersir of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_norse_1	[[rgba:45:156:225:1]]Lendmann of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_norse_2	[[rgba:45:156:225:1]]Jarl of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_saxon_0	[[rgba:45:156:225:1]]Thegn of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_saxon_1	[[rgba:45:156:225:1]]Dryhten of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_scotish_0	[[rgba:45:156:225:1]]Thane of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_scotish_2	[[rgba:45:156:225:1]]Mormaer of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_welsh_1	[[rgba:45:156:225:1]]Tywsog of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_seolesigge_welsh_2	[[rgba:45:156:225:1]]Teyrn of Seolesigge[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_irish_0	[[rgba:45:156:225:1]]Mael of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_irish_1	[[rgba:45:156:225:1]]Tiarna of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_norse_0	[[rgba:45:156:225:1]]Hersir of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_norse_1	[[rgba:45:156:225:1]]Lendmann of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_norse_2	[[rgba:45:156:225:1]]Jarl of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_saxon_0	[[rgba:45:156:225:1]]Thegn of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_saxon_1	[[rgba:45:156:225:1]]Dryhten of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_scotish_0	[[rgba:45:156:225:1]]Thane of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_scotish_2	[[rgba:45:156:225:1]]Mormaer of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_welsh_1	[[rgba:45:156:225:1]]Tywsog of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_snotingaham_welsh_2	[[rgba:45:156:225:1]]Teyrn of Snotingaham[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_irish_0	[[rgba:45:156:225:1]]Mael of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_irish_1	[[rgba:45:156:225:1]]Tiarna of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_norse_0	[[rgba:45:156:225:1]]Hersir of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_norse_1	[[rgba:45:156:225:1]]Lendmann of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_norse_2	[[rgba:45:156:225:1]]Jarl of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_saxon_0	[[rgba:45:156:225:1]]Thegn of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_saxon_1	[[rgba:45:156:225:1]]Dryhten of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_scotish_0	[[rgba:45:156:225:1]]Thane of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_scotish_2	[[rgba:45:156:225:1]]Mormaer of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_welsh_1	[[rgba:45:156:225:1]]Tywsog of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_sreth_belin_welsh_2	[[rgba:45:156:225:1]]Teyrn of Sreth Belin[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_irish_0	[[rgba:45:156:225:1]]Mael of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_irish_1	[[rgba:45:156:225:1]]Tiarna of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_irish_2	[[rgba:45:156:225:1]]Ard Tiarna of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_norse_0	[[rgba:45:156:225:1]]Hersir of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_norse_1	[[rgba:45:156:225:1]]Lendmann of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_norse_2	[[rgba:45:156:225:1]]Jarl of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_saxon_0	[[rgba:45:156:225:1]]Thegn of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_saxon_1	[[rgba:45:156:225:1]]Dryhten of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_saxon_2	[[rgba:45:156:225:1]]Ealdorman of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_scotish_0	[[rgba:45:156:225:1]]Thane of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_scotish_1	[[rgba:45:156:225:1]]Taoiseach of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_scotish_2	[[rgba:45:156:225:1]]Mormaer of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_welsh_0	[[rgba:45:156:225:1]]Uchelwr of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_welsh_1	[[rgba:45:156:225:1]]Tywsog of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staefford_welsh_2	[[rgba:45:156:225:1]]Teyrn of Staefford[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staeningum_irish_0	[[rgba:45:156:225:1]]Mael of Staeningum[[/rgba]]	true
character_trait_levels_onscreen_name_shield_title_vik_reg_staeningum_irish_1	[[rgba:45:156:225:1]]Tiarna of Staeningum[[/rgba]]	true
